402,536
411,527
420,519
429,512
436,503
445,497
455,487
463,479
469,471
477,463
485,453
493,444
499,436
506,428
513,420
519,410
527,400
538,393
543,387
550,380
560,373
570,365
578,357
585,349
591,342
594,337
604,329
611,323
617,314
626,307
634,299
639,292
648,284
655,278
,272
,265
,254
,245
,237
,229
,221
,214
,208
,199
,191
,182
,174
,167
