300,280
308,276
314,271
323,268
327,261
337,258
342,244
354,241
358,237
366,222
374,219
382,214
388,
394,
400,
406,
412,
418,
423,
431,
436,
442,
446,
454,
459,
467,
473,
477,
483,
492,
497,
503,
508,
517,
520,
