415,648
418,631
423,615
431,600
441,586
448,573
453,559
457,544
463,530
470,513
476,495
481,480
484,465
489,449
494,433
498,416
504,402
510,387
514,372
520,354
529,338
533,322
538,309
544,292
551,277
557,259
562,246
566,230
571,215
577,198
583,179
587,165
595,154
601,142
608,124
615,111
619,96
627,
634,
644,
652,
658,
665,
671,
674,
680,
688,
693,
698,
703,
711,
716,
723,
729,
738,
745,
748,
