353,413
356,405
361,394
366,388
372,376
378,369
387,361
389,354
392,346
399,337
405,330
408,322
411,313
417,304
423,297
426,290
430,284
435,275
441,266
444,259
447,256
450,245
455,239
458,231
465,224
470,217
472,209
481,200
487,193
490,183
493,174
497,167
501,159
508,151
510,148
516,141
523,133
529,126
531,120
533,109
538,105
543,97
554,
558,
561,
567,
571,
576,
582,
586,
590,
596,
600,
612,
615,
617,
619,
622,
624,
629,
