239,587
243,582
248,576
255,570
262,566
269,561
275,556
280,552
288,547
294,541
302,536
308,530
315,526
325,520
333,512
339,508
345,503
352,498
359,493
364,486
369,481
376,474
383,471
390,463
397,457
402,452
407,445
412,417
417,412
423,406
428,401
434,393
441,388
447,382
449,379
453,371
459,364
465,359
469,353
474,348
480,336
486,328
492,321
500,
507,
513,
521,
527,
535,
539,
546,
552,
558,
564,
569,
576,
583,
590,
596,
601,
