407,663
412,655
421,650
431,641
441,634
449,627
459,622
465,615
474,609
483,602
490,592
498,583
505,575
512,567
521,557
532,548
541,542
548,534
556,527
564,519
573,512
582,504
588,499
597,492
607,484
614,476
623,469
630,463
639,457
647,452
656,442
664,435
672,428
,421
,414
,404
