423,550
426,544
427,533
433,524
439,514
442,504
443,495
447,487
448,477
452,467
456,456
459,444
463,433
466,425
469,413
472,403
473,394
480,384
487,379
490,371
493,363
499,353
499,342
498,333
499,322
498,314
505,305
511,296
513,287
513,275
517,269
520,263
523,
523,
529,
530,
534,
535,
542,
545,
549,
553,
555,
557,
