434,717
451,706
462,699
484,688
492,684
512,668
525,657
532,648
543,639
558,626
571,615
583,604
590,593
611,581
624,570
636,559
660,555
667,538
684,534
692,516
705,507
711,496
724,486
744,482
756,466
777,458
789,446
798,435
814,424
826,415
833,405
,397
,388
,384
,378
,370
,345
,335
,325
,315
,305
,302
,286
,275
,265
,254
,251
,241
,224
,215
,204
,200
,179
,175
,156
,145
,135
,132
,123
,99
,95
,90
,79
,58
,48
,44
