338,488
348,484
354,478
360,471
369,466
377,459
382,450
388,444
397,435
402,429
408,422
412,414
418,407
426,401
431,395
439,387
447,378
456,372
462,365
468,358
476,354
482,345
490,338
498,331
503,327
511,321
514,313
520,304
526,296
536,286
542,277
,270
,264
,259
,252
,245
,240
,233
,227
,221
,215
,208
,201
,194
,186
,177
