360,775
365,769
373,762
384,756
391,751
399,745
407,739
416,733
428,726
435,720
443,714
455,705
463,700
475,693
481,686
489,678
498,669
509,664
517,659
529,654
536,648
547,643
558,634
566,627
574,619
583,613
592,608
600,602
611,595
617,588
628,583
635,
644,
652,
660,
671,
679,
686,
695,
703,
715,
721,
735,
743,
751,
760,
772,
777,
782,
