397,674
403,672
413,670
413,668
420,666
423,664
424,660
426,658
436,656
443,654
443,652
452,648
459,646
459,642
460,640
461,638
461,636
474,632
474,628
482,626
491,624
491,622
495,618
503,614
509,610
511,606
517,604
517,602
520,598
528,596
534,594
549,590
552,586
555,584
556,580
565,578
569,574
569,
581,
581,
589,
594,
602,
603,
610,
613,
619,
630,
631,
637,
640,
